User,Comment,Likes,Published At,Time Ago
@EpoRose1,"Every time I read/hear “storm the capitol,” I just picture Miracle Max and Valerie.",0,2021-01-07T20:09:28Z,2021-01-07T20:09:28Z
@susanbonnewell8949,Wow thanks for that.,0,2021-01-07T20:09:18Z,2021-01-07T20:09:18Z
@goldfishyman7701,What if foreign powers allowed trump to win the first election so that everyone on the left would be angry then allowed Biden to win to get the Right get angry. Throw in the fact that they did it so obviously that America is now divided. Oh well Civil war my out all the bad actors in the government.,0,2021-01-07T20:09:15Z,2021-01-07T20:09:15Z
@FramedSabotage,"Stormed the capitol? Do we have to use the media's narrative? This was mostly old people milling around on the stairs. It's just a couple people that got out of control, some of them with soviet tattoo's and radical leftist history. Looting, Rioting, Killing, Trying to burn people alive in a courthouse is slightly less then peaceful protest, but this is considered congress being stormed? Honestly this looks like a set-up to condemn half the country as evil. How practiced was Biden's speech for this?",1,2021-01-07T20:09:14Z,2021-01-07T20:12:26Z
@DA-ik8yx,"Not a surprise. Actual leaders would have allowed a forensic audit of the election. This would have defused the tension and addressed the concerns of millions of Americans. It was a really simple solution. However, the globalists/Democrats couldn’t allow a forensic audit for obvious reasons. They chose civil war over exposing their crimes.",0,2021-01-07T20:09:07Z,2021-01-07T20:09:07Z
@hectormorales5306,Lol.... would it have been called peaceful??  if they were burning stuff like Antifa or BLM...?,0,2021-01-07T20:09:02Z,2021-01-07T20:09:02Z
@kckoellein,"Dave... look... Technically, I'm an atheist... Will some Christian please ""GOD BLESS"" Dave Rubin? I can't honestly say it, it wouldn't be right... But Dave, you're a good man. 😉",0,2021-01-07T20:09:00Z,2021-01-07T20:09:00Z
@marshashelley8668,Of course there were antifa asses embedded to start the worst of the trouble. We expected it.,0,2021-01-07T20:08:47Z,2021-01-07T20:08:47Z
@WW-br9tp,I really wish right-leaning commentators would acknowledge the symbolic impact of this event in relation to American democracy rather than peddling the worn out comparison to the BLM protests.,10,2021-01-07T20:08:44Z,2021-01-07T20:08:44Z
@user-h89kg9ghlldguhvt,"That is the classic trap, rioters take over a peaceful croud.",39,2021-01-07T20:08:28Z,2021-01-07T20:08:28Z
@cgid33,Rubin:  TO ONLY TALK ABOUT POLITICS IS INCREDIBLY DANGEROUS!  That is why I pitch ads.,0,2021-01-07T20:08:15Z,2021-01-07T20:08:15Z
@deborahrinaldo-gottlieb7448,"ANTIFA thugs, infiltrating rally dressed as MAGA supporters. Please don't go the way of MSM.",0,2021-01-07T20:07:50Z,2021-01-07T20:07:50Z
@joshuazhao9597,Wow this comment section is delusional.,0,2021-01-07T20:07:50Z,2021-01-07T20:07:50Z
@MyCatsPoopStinks,We are not the same people. This ends one of two ways. (1) Messy Divorce. (2) Gunfire.,0,2021-01-07T20:07:30Z,2021-01-07T20:07:30Z
@texashale65,"If you say there is no excuse for violence, politically, how do you explain the founders?",0,2021-01-07T20:07:29Z,2021-01-07T20:07:29Z
@montanacreed5826,Those killed will be reported as COVID deaths.,58,2021-01-07T20:07:27Z,2021-01-07T20:07:27Z
@user-h89kg9ghlldguhvt,"That's what I said before they were videos and fotoes of antifa. No trumpers would do that, they were infiltrated.",2,2021-01-07T20:07:13Z,2021-01-07T20:07:13Z
@danielmelton5573,Peaceful protest I believe should be the term,1,2021-01-07T20:07:01Z,2021-01-07T20:07:01Z
@PeterDad60,"In 1776 violence is what allowed us to create our nation. But yesterday it was the Capitol plain closed police that used extreme violence when one of them shot and killed an unarmed woman protestor.
This was not a Political Coo or in any way an attempt to overthrow our government but rather this was an attempt to get their attention. Many of us feel that the Democrats went around the Constitution when these states allowed people other than legislators to implement changes in the way people can vote. Those changes are unconstitutional because only legislatures are empowered under our Constitution to make those changes and we demand that this gets turned around and that this election is in 100% complete compliance with our Constitution.
Democrats are blocking every effort to prove voter fraud and as everyone knows , innocent people want any and all evidence brought to light. Only guilty criminals suppress evidence.
Every person in our American Government is only a Public servant that we the people have elected to represent us. Democrats now think they are our rulers. Their attitude is going to cause conflict and trouble and ultimately be their downfall. Our system works because Americans believe in our Constitution. 
-Peter age 70 and a life long Democrat.",0,2021-01-07T20:07:00Z,2021-01-07T20:07:00Z
@vm4554,We're in the world of George Orwell,10,2021-01-07T20:06:33Z,2021-01-07T20:06:33Z
@fettel1988,"Nobody ""storms' the CAPITAL BUILDING without a bullet in their body.

Most of the early visitors were ALLOWED inside.",278,2021-01-07T20:06:13Z,2021-01-07T20:06:13Z
@misanthropicperspective1877,"Obama was the death of american politics.
Trump was the coroner.
Biden is now the funeral director.

I would love to tell people who are taking this hard that everything is gonna be okay but, in reality,  im not to sure myself. The left is so radical and  unpredictable now i just dont know. We had a great president (Trump) and now he's going away. Just be safe everyone.
                   ~ Zachary Morgen  from Erie, Pa",1,2021-01-07T20:06:01Z,2021-01-07T20:06:01Z
@Guy-Mann,Today we see the sheep screaming: NOOOOOO! YOU CAN'T JUST FIGHT BACK!!!! YOU CAN'T JUST RESIST THE FARMER'S HERDING YOU INTO THE SLAUGHTER HOUSE! DON'T HOP THE FENCE IF YOU HOP THE FENCE YOU'LL BE A BAD SHEEP AND YOU'LL MAKE ALL US GOOD SHEEP LOOK BAD TOO!!! YOU NEED TO BE A GOOD SHEEP LIKE US AND LET THE FARMER SLAUGHTER YOU DON'T BE ON THE WRONG SIDE OF FARM HISTORY!!!!!!,64,2021-01-07T20:06:00Z,2021-01-07T20:06:00Z
@Ounouh,STOP LISTENING MEDIA THAT IS LYING TO YOU. STOP CONSUMING IT AND THEY WILL LOSE MONEY.,327,2021-01-07T20:05:54Z,2021-01-07T20:05:54Z
@DMichaelAtLarge,"What the hell happened? A year-full of oppression and outrage inevitably boiled over, that's what happened. ACTIONS HAVE CONSEQUENCES!",215,2021-01-07T20:05:42Z,2021-01-07T20:05:42Z
@patriciahutchenszimmerman9357,Oh my.  I don't in any way approve but why is the media losing their minds over this after everything all year?,9,2021-01-07T20:05:35Z,2021-01-07T20:05:35Z
@seandan68,Research the man who has bricks drawn on his arms and you'll see the Simpsons predicted that as well... PSYOP!!,46,2021-01-07T20:05:34Z,2021-01-07T20:05:34Z
@nancybaumann1695,trumpers tried to stop this...and the police stepped aside to let these people in....one cop waved his stick and continued to back as if to lead the people to the chambers  and seriously ...only one capital policeman...,0,2021-01-07T20:05:31Z,2021-01-07T20:05:31Z
@kevincarrigan2798,Unfortunately voting being electronic has ended all other avenues for changing the system by using the system.,0,2021-01-07T20:05:28Z,2021-01-07T20:05:28Z
@user-h89kg9ghlldguhvt,"Antifa in the act, apparently.",3,2021-01-07T20:05:26Z,2021-01-07T20:05:26Z
@FWAMUG,"I have always said that violent rioting is wrong. Anyone who knows me also knows that I have made the statement that the people who are ignoring what the extreme left was doing and covering up for their unacceptable behavior was going to learn the hard way the the extreme right was going to start doing the same activities. The complete and utter idiots in the mainstream corporate media and the Democratic party in this country who would not absolutely denounce the violence bein perpetrated by the extreme left are unfortunately going to learn a historical truth.
That truth is that the extreme left, Communism used violence and murder to take over countries, disarmed the populace and enslaved their people using secret police and death camps that they called re-education camps.
The extreme right, also known as the National Socialist Party of Germany (NAZI) used violence and murder to take over their country, disarmed the populace and enslaved their people using secret police and death camps that they called concentration camps.
Anyone who studies history knows that the corporate main stream media of the day covered up the atrocities that Adolf Hitler and his NAZI party committed while millions of people died.
That same main stream media covered up the atrocities that Joseph Stalin and his Communist party committed while millions of people died.
The reality is that both the extreme left and the extreme right use exactly the same methods and end up with exactly the same results. The really sad thing is the one institution that our founding fathers built into our government, freedom of the press, has done more in the last 200 years to try and destroy our country and way of live which has given more people freedom and helped more people get out of poverty than any civilization in the known history of the human race.
Do not take my word for it. Go research the facts and learn it for yourself and most definitely do not take the ""main stream"" presses word on anything becuase they have proven that the only thing they want to do is push a political agenda that they think will leave them in charge.
Study, check the facts, knowledge is power, freedom is power but also requires that you take responsibility for your own actions.
I listen to Dave Rubin because he is thoughtful and usually has his facts straight. That does not mean I take what he says at face value any more than I take the main stream media at face value but most of the time Dave is not trying to ""blow sunshine up my skirt"" to distract me and take my freedom away like the main stream media does.",0,2021-01-07T20:05:24Z,2021-01-07T20:05:24Z
@aprilwing974,Odd this is the first time in 8 months antifa and blm DIDN'T try to disrupt anything TRUMP ... or did they? Antifa members were filmed mingling among and pretending to be Trump supporters. So predictable.,0,2021-01-07T20:05:22Z,2021-01-07T20:05:22Z
@nuttintoseehere9141,"Would not even look at the evidence. Leaving the GOP. Totally sad day when you refuse to even look at the evidence, and insist on handing the country over to those that have pledged to fundamentally change it.  Affidavit's left on the table, among purported endless other evidence. It's truly disgusting.  GOP is nothing, all you did was beg for money, you did not hear the people when we spoke. Millions of us, and now you have forsaken a President that really fought for America first. You never put the media in check, you allowed this, the GOP is complicit. You want to hear from us, but only when you want money. We are officially both considering ourselves as independents, if we ever vote again, which this morning seems very unlikely.  You will say this will not help, and we would say...it can't possibly hurt.",32,2021-01-07T20:05:22Z,2021-01-07T20:05:46Z
