User,Comment,Likes,Published At,Time Ago
@jpsmusicandmore5457,I understood she was not even in that building,0,2022-05-31T00:29:59Z,2022-05-31T00:29:59Z
@donttalktome-imacat2106,Isn't there proof she wasn't actually there?,0,2022-05-31T00:29:39Z,2022-05-31T00:29:39Z
@mikekupidlowski1514,AOC is an actress not a politician a total waste to society she lied about everything what a piece of trash you knew it was going to happen you wastes let it happen,0,2022-05-31T00:29:34Z,2022-05-31T00:29:34Z
@TheSubygirl,Sweet Jesus this woman is an insufferable dolt. 🥴,0,2022-05-31T00:29:08Z,2022-05-31T00:29:08Z
@barrykennedy9947,If it was a real insurrection they still wouldn't have the capitol building back.,54,2022-05-31T00:28:50Z,2022-05-31T00:28:50Z
@lbyvik,Whimper whimper whimper. ….. such a sad sack.  I cry BS on everything she says and does.,0,2022-05-31T00:28:17Z,2022-05-31T00:28:17Z
@pcash1864,Yay let's play the victim when you were never in danger...,2,2022-05-31T00:28:10Z,2022-05-31T00:28:10Z
@cakesaregood5176,"And people voted for her, twice.",13,2022-05-31T00:28:08Z,2022-05-31T00:28:08Z
@davestuddaman8127,so fresh so face,0,2022-05-31T00:27:55Z,2022-05-31T00:27:55Z
@Nowayjose-z2r,"Move on, it's not a big deal.... AOC has been telling people that since she begin in the public eye about anything she disagrees with. Secondly the police and military been told that since beginning of time",0,2022-05-31T00:27:05Z,2022-05-31T00:27:05Z
@duhbullb,Gaslighting to the MAX. The only office she deserves is a visit to the principal's office for disciplining,0,2022-05-31T00:26:46Z,2022-05-31T00:26:46Z
@davidtraylor3062,Looks like she went to the Amber Heard School of Acting.,6,2022-05-31T00:26:42Z,2022-05-31T00:26:42Z
@VM805,AOC likes BIG chimichangas.😆🤣🌯,0,2022-05-31T00:26:00Z,2022-05-31T00:26:00Z
@damnitman1969,Quick someone call a whaaaambulance!,0,2022-05-31T00:25:29Z,2022-05-31T00:25:29Z
@1fromtheroad,It’s been my understanding that she was in a different building.     FJB.,0,2022-05-31T00:24:54Z,2022-05-31T00:24:54Z
@GedTV,"July 2nd, 2018?

Who edited this 😂",0,2022-05-31T00:24:33Z,2022-05-31T00:24:33Z
@robturner5746,"That chick would ""F*ck up a porn video!"" (pun intended)",0,2022-05-31T00:24:23Z,2022-05-31T00:24:23Z
@leog7688,"She's so full of 💩 how about that aoc I don't believe a word that comes out of your mouth. 
Let's go Brandon FJB. 
Lmmfao 🤣 🤣 🤣 🤣",0,2022-05-31T00:24:14Z,2022-05-31T00:24:14Z
@11breaper68,Bedo Piden for HELL!!! period.......,1,2022-05-31T00:23:55Z,2022-05-31T00:23:55Z
@jeffrichards1537,Not suggesting it. But how has she not been shunned by real politicians or shot in face by people who don't want a moron representing them?? Most politicians are shitty people who shouldn't breathe another day.,0,2022-05-31T00:23:49Z,2022-05-31T00:23:49Z
@11breaper68,F aoc 😂🤣🤣🤣🤣🤣 what a dumba**!!!!!,1,2022-05-31T00:23:28Z,2022-05-31T00:23:28Z
@danielsingleton2333,She must really enjoy making a fool of herself. I believe she really is as stupid as she seems.,0,2022-05-31T00:23:23Z,2022-05-31T00:23:23Z
@jeremysterious.,"Bro
Emliy
F'ed you up....

I even tried
Your website
And couldn't
Find the
Contract us....
Emily
Stood ip
To you....",0,2022-05-31T00:23:12Z,2022-05-31T00:23:12Z
@djupsman,Social media has further corrupted people like her.,0,2022-05-31T00:23:10Z,2022-05-31T00:23:10Z
@mc_nyc1479,that live stream gave me ptsd,0,2022-05-31T00:23:09Z,2022-05-31T00:23:09Z
@livestreamgaming420,"Did she learn to tell stories from Amber 💩?
Also did she really say she hid behind the door and didn't get caught? Horror movies 101 under the bed, in the closet, behind the curtains, and bathrooms/behind doors.
6:47 (insert nasaly voice) how dare you",0,2022-05-31T00:23:03Z,2022-05-31T00:34:55Z
@geraldjohnson8871,aoc would make a great mexican wrestler very dramatic to the point of fraud. Shalowm..,0,2022-05-31T00:22:32Z,2022-05-31T00:22:32Z
@jasonworden8209,She's a terrible liar.. ALLEGEDLY YOUTUBE DON'T BAN ME 🤣,0,2022-05-31T00:22:05Z,2022-05-31T00:22:05Z
@cliffbullock8453,Omg 🙄 who the hell listens to her? Such a clown,0,2022-05-31T00:21:38Z,2022-05-31T00:21:38Z
@mrbrocephus3849,I heard AOC wasn’t even in the building,8,2022-05-31T00:21:37Z,2022-05-31T00:21:37Z
@jfenno100,"Seize the means of REproduction?! As in, making babies? I’m confused.",0,2022-05-31T00:21:28Z,2022-05-31T00:21:28Z
@stephanphenix5199,she would make a great beer opener,0,2022-05-31T00:21:18Z,2022-05-31T00:21:18Z
@necromancer0616,"I think AOC's conscience is biting at her. She has to make-up these lies to make her other lies or ignorant claims seem legit. Then when she gets called out on them, she acts like it never happened letting the whole thing just stew in her tinny brain, making it implode on morals as to what's right and what's wrong.",4,2022-05-31T00:21:11Z,2022-05-31T00:21:11Z
@eddiechildress7856,This bitc$ is sick,0,2022-05-31T00:20:55Z,2022-05-31T00:20:55Z
@fmalch1209,Getting big Amber Heard vibes from her.,3,2022-05-31T00:20:27Z,2022-05-31T00:20:27Z
@MrMr-ws3tv,Rape is bad?. This is why I come here for the knowledge.,0,2022-05-31T00:20:02Z,2022-05-31T00:20:02Z
@MalleusDei275,"If she was a he I would tell him his birthcanal is hurting..
But she isn't a he.",0,2022-05-31T00:19:57Z,2022-05-31T00:19:57Z
@shannonblack1465,Such a drama queen.  She was not even in the building.,0,2022-05-31T00:19:29Z,2022-05-31T00:19:29Z
@butcherbaker4258,"This waitress who makes claims that she was assaulted is the so called marginalized version of ""bad baby. Talentless Ignorant loudmouth",0,2022-05-31T00:19:27Z,2022-05-31T00:19:27Z
@DickWeinerUSA,Was a time when someone like AOC would be given a shopping cart and told to keep rolling on down the road until she found a place that actually cared about whatever she said.,72,2022-05-31T00:19:25Z,2022-05-31T00:19:25Z
@bvegannow1936,Why doesn't she complain about the guy who attacked dave Chappelle,0,2022-05-31T00:19:24Z,2022-05-31T00:19:24Z
@jeffrichards1537,She is a joke. Just get her and 95% of the politicians out of office because they're corrupt or just complete idiots like hooter waitress A.O.C. she makes my head hurt trying to understand her.,0,2022-05-31T00:19:18Z,2022-05-31T00:19:18Z
@joyelizabethvinson1185,"She doesn't even really believe she's important enough for anyone to ""endanger"" her.   🙄",0,2022-05-31T00:19:13Z,2022-05-31T00:19:13Z
@digerati808,NEWS ALERT! Popcorn shortage trumps baby formula crisis.,0,2022-05-31T00:18:48Z,2022-05-31T00:18:48Z
@stepherson13,Funny since she wasn't even there on January 6th. But she was about to be murdered!!,0,2022-05-31T00:17:59Z,2022-05-31T00:17:59Z
@joshy0369,She's a clown 🤡,0,2022-05-31T00:17:49Z,2022-05-31T00:17:49Z
@jayone8888bb,That's what I want to know what she was doing at the bar everyday how she was acting and what they really think about her at the bar.,0,2022-05-31T00:17:31Z,2022-05-31T00:17:31Z
@roberttuss5349,"I always wonder how people in her district can be so ignorant as to vote for her... then again I'm from Boston (squad member Ayanna Pressely, my rep in congress, and let's not forget ""Pocahantus"" Warren and AOC supporter Ed (what's his name) Markey.",41,2022-05-31T00:17:22Z,2022-05-31T00:17:22Z
@jayone8888bb,Ask her about all the things that happened to her when she was a bartender you know when she went crazy on the customer when she didn't serve the right drinks or when she spilled the drinks or when she lost her f****** nuts you know in the bathroom ask her about her bartending days don't ask her about her senator her days are in the house days because she's only been there about a year and a half now so it's all crazy s*** she's saying right now but ask her more about her bartending days and you know how she was communicating with the you know the Patriots that she was serving at the bar.,0,2022-05-31T00:17:15Z,2022-05-31T00:17:15Z
@russskidmore6893,"She is trying way too hard to get attention, it will backfire.",0,2022-05-31T00:16:42Z,2022-05-31T00:16:42Z
@trumppatriot6828,"We can never question their biggest lies. These dems are disgusting in their child hating, Godless ways!",0,2022-05-31T00:16:28Z,2022-05-31T00:16:28Z
@snigie1,She's just someone with no real authority so has no concept of how things run so can come up with imaginary plans that couldn't really happen.,3,2022-05-31T00:16:21Z,2022-05-31T00:16:21Z
@DuneRatt,Such a foolish child,0,2022-05-31T00:16:21Z,2022-05-31T00:16:21Z
@rosmundsen,Wasn't AOC killed on 6 January?,1,2022-05-31T00:16:19Z,2022-05-31T00:16:19Z
@daymonlindsey8150,She should take lesson from Nancy P. about them eyebrows.......,0,2022-05-31T00:16:09Z,2022-05-31T00:16:09Z
@cathybroughton66,"When she was saying how scared she was in her office, that told me right there that January 6th was staged.",188,2022-05-31T00:16:07Z,2022-05-31T00:16:07Z
@Zee_1003,wasn't she in another building?,0,2022-05-31T00:16:05Z,2022-05-31T00:16:05Z
@michellemcferrin7759,She needs to be kicked out because of her stupidity,0,2022-05-31T00:15:46Z,2022-05-31T00:15:46Z
@kimknowles3681,Bet money her marriage doesn't last. That is unless her husband is an idiot.,0,2022-05-31T00:15:29Z,2022-05-31T00:15:29Z
@bernardqblack,I wonder how the business owners whose shops went up in flames for no good reason felt during the BLM riots?,2,2022-05-31T00:15:24Z,2022-05-31T00:15:24Z
@hankw69,Candace Owens was dead on. AOC desperately wants to be a Kardashian.,47,2022-05-31T00:15:16Z,2022-05-31T00:15:16Z
@christiancartne906,Do anyone know who voted for her?,0,2022-05-31T00:15:14Z,2022-05-31T00:15:14Z
@Music_Iz_life,"Imagine AOC saying just one sentence clearly from start to finish, and not looking like she absolutely lost her train of thought half way through",526,2022-05-31T00:14:51Z,2022-05-31T00:14:51Z
@michellemcferrin7759,Her thinking she is the only one they were looking for is so narcissistic...stupid woman...,0,2022-05-31T00:14:43Z,2022-05-31T00:14:43Z
@scottchamberlain3938,"Permanent victim drama queen, she wasn't even affected or in the Capitol building.",27,2022-05-31T00:14:33Z,2022-05-31T00:14:33Z
@bernardqblack,Ugh  She is so FOS,0,2022-05-31T00:14:31Z,2022-05-31T00:14:31Z
@douglasrose2376,Peanut for your thoughts???,0,2022-05-31T00:14:27Z,2022-05-31T00:14:27Z
@Max94404,AOC hooked up with Bernie Sanders lol,1,2022-05-31T00:14:11Z,2022-05-31T00:14:11Z
@markh.2899,"She's a far better actress than Amber heard, but that's not saying much, except they're both full of zhit!",0,2022-05-31T00:13:48Z,2022-05-31T00:13:48Z
@louiesamuel9189,"According to the Washington Times Pew Research Center survey. 

62% of Whites who classify themselves as “very liberal” or “liberal” have been told by a doctor they have a mental health condition, as compared to 26% of conservatives and 20% of moderates, the study found.",2,2022-05-31T00:13:33Z,2022-05-31T00:13:33Z
@legneil,So sick of these cry babies,0,2022-05-31T00:13:29Z,2022-05-31T00:13:29Z
@robertrankin9130,She is a sad trout i would never date.,0,2022-05-31T00:13:19Z,2022-05-31T00:13:19Z
@Duskwalker68,"In other news, annoying twat continues to be annoying twat!",0,2022-05-31T00:13:04Z,2022-05-31T00:13:04Z
@mimingmachine,"Steven, I'm 20 minutes from ending my life. What should stop me? Thanks",0,2022-05-31T00:12:30Z,2022-05-31T00:12:30Z
@mybackhurts7020,"I was sexually assaulted 
Had sex with a guy and then decided I didn’t want to",0,2022-05-31T00:12:24Z,2022-05-31T00:12:24Z
@daveschardan1926,There were no protesters near her building! And the people saying where is she were actually security sent out to account for all the politians that might have been in the Capital. They were there for her safety not to harm her. Ironic is it not?,3,2022-05-31T00:12:09Z,2022-05-31T00:12:09Z
@jarvislarson6864,She said josh Hawley because he's a straight up no bull guy that calls out the lying lefty's.... Hawley is what a good politician looks like and acts like,0,2022-05-31T00:11:45Z,2022-05-31T00:11:45Z
@nilasjochumsen4700,well she should apologise for lying and doing bad stuff,0,2022-05-31T00:11:31Z,2022-05-31T00:53:55Z
@margaretbutler9864,I have a hard time believing anything AOC says.  Everything she says is a lie.,1,2022-05-31T00:11:12Z,2022-05-31T00:11:12Z
@randallminchew6780,I almost died like never!,0,2022-05-31T00:11:00Z,2022-05-31T00:11:00Z
@douglasrose2376,Ahoy💩,0,2022-05-31T00:10:50Z,2022-05-31T00:10:50Z
@kloo7996,Impeach everyone in the biden administration,0,2022-05-31T00:10:46Z,2022-05-31T00:10:46Z
@thorpeaaron1110,AOC is the biggest actress in Washington,0,2022-05-31T00:10:46Z,2022-05-31T00:12:52Z
@brianburge3349,🇨🇱❤😂😂,0,2022-05-31T00:10:41Z,2022-05-31T00:10:41Z
@danik8835,"I got censored for saying on Sara Gonzales show, ""Can I punch her in her goat face? 😂""  I broke FB's guidelines! I accepted with a BIG FUCK YOU FACEBOOK! YOU KNOW YOU HAVE THOUGHT THE SAME!?!?😂😂😂",0,2022-05-31T00:10:39Z,2022-05-31T00:10:39Z
@arronjohnston742,AOC freaks out just waking up in the morning............,2,2022-05-31T00:10:34Z,2022-05-31T00:10:34Z
@baelorbreakspeartargaryen993,"I still have PTSD from whatever it is that killed the dinosaurs. I wasn't there and I'm not sure what happened, but I still literally shake and cry when I think about it.",431,2022-05-31T00:10:30Z,2022-05-31T00:10:30Z
@perfectfan2006,now we see why her dad flew his plane into the dirt had to get away from her and mom,6,2022-05-31T00:10:08Z,2022-05-31T00:10:08Z
@LU-nc6oy,Could you imagine marrying that woman? Let alone just dating her. Or sharing an Uber or being in an elevator with her? My brain cells are hurting even just thinking about this let alone listening to her,156,2022-05-31T00:10:06Z,2022-05-31T00:10:06Z
@ryanbrown4247,Her and Amber Heard are besties. Amazing.,3,2022-05-31T00:10:00Z,2022-05-31T00:10:00Z
@brianoden1798,Bison farts ended the last ice age- AOC,6,2022-05-31T00:09:45Z,2022-05-31T00:09:45Z
@leegibson5469,Isn't it sad that someone like AOC can reach one of the highest offices in our country? You would think an IQ test would be required. In the least.,4,2022-05-31T00:09:45Z,2022-05-31T00:09:45Z
@russdennis7026,And the problem is people see this and believe her.  Liar Liar pants on fire.,40,2022-05-31T00:09:06Z,2022-05-31T00:09:06Z
@whousa642,She was not in the capital during the riots.,4,2022-05-31T00:08:48Z,2022-05-31T00:08:48Z
@jarvislarson6864,She should've paid attention in school instead of red knee kneeling for the dean,9,2022-05-31T00:08:33Z,2022-05-31T00:08:33Z
@angelanelson8696,forniikation brush,0,2022-05-31T00:08:05Z,2022-05-31T00:08:05Z
@frankj1858,Wasn’t she in a different building????,0,2022-05-31T00:07:41Z,2022-05-31T00:07:41Z
@danielshayder8875,"What I find the most hilarious is these democrats think that a few hundred, unarmed dummies could have stopped the election.",49,2022-05-31T00:07:37Z,2022-05-31T00:07:37Z
@khathaway414,Didn't AOC basically tell the people who lost everything in the peaceful riots to get over it?,470,2022-05-31T00:07:30Z,2022-05-31T00:07:30Z
@CHET1,They’ll do it again,0,2022-05-31T00:07:18Z,2022-05-31T00:07:18Z
@jackbooten2681,I think she has a case of Musk traumatic desire syndrome.,0,2022-05-31T00:07:08Z,2022-05-31T00:07:08Z
@sandyelliott3350,Ted Cruz voted to send the actor/President of Ukraine 40 billion.,3,2022-05-31T00:06:52Z,2022-05-31T00:06:52Z
@JacobEHunziker,"Editing note at 0:05, the date says 2018: should be 2021. Love you guys!",13,2022-05-31T00:06:49Z,2022-05-31T00:06:49Z
@ryanmcchesney9863,This woman is pathetic and playing the victim get her the hell out of there. Embarrassment,0,2022-05-31T00:06:40Z,2022-05-31T00:06:40Z
@kj3n569,"AOC aka Sandy Cortex was almost murdered.
From across the street. By Ted Cruz. One of the Republicans that also wants to date her. It's no wonder that she's confused.",0,2022-05-31T00:06:33Z,2022-05-31T00:06:33Z
@soulwarrior7721,So when do we do IQ test before you can get into government?.. Why is it all the dumb people get voted in?,0,2022-05-31T00:06:30Z,2022-05-31T00:06:30Z
@suntzu5836,"You guys are having WAY too much fun!.....Yes, I'm jealous.....",9,2022-05-31T00:06:16Z,2022-05-31T00:06:16Z
@mariannkunkel9069,I miss 1/4 Black being on the show every day 😪,29,2022-05-31T00:05:59Z,2022-05-31T00:05:59Z
@InsaneGeraldo,AOC freaks out over literally everything. She is not in control of her emotions.,1,2022-05-31T00:05:19Z,2022-05-31T00:05:19Z
@angelanelson8696,"If a horse whinnies in a field alone, does anyone hear it",10,2022-05-31T00:05:16Z,2022-05-31T00:05:16Z
@irishprik,All the WEF agents want the guns.,0,2022-05-31T00:04:44Z,2022-05-31T00:05:35Z
@jaytheokie,It’s like she’s the last one in the line playing Telephone and everyone before her was speaking different foreign languages. She couldn’t explain it worse. It’s almost as if she wasn’t there.,274,2022-05-31T00:04:40Z,2022-05-31T00:04:40Z
@Fishin-mission1,If you got scared from that I totally understand why you disrespect the military,26,2022-05-31T00:04:08Z,2022-05-31T00:04:08Z
@AllFlimmits,How is this from 2018,1,2022-05-31T00:04:06Z,2022-05-31T00:04:06Z
@fishbuddha,"all I am seeing and hearing  is a Brown haired  Amanda TURD,",0,2022-05-31T00:04:05Z,2022-05-31T00:04:05Z
@YoJimBo851610,She wasn't in the capitol building 😹😹😹,29,2022-05-31T00:04:01Z,2022-05-31T00:04:01Z
@sandyelliott3350,AOC needs mental help.   She lies and makes stuff up for attention.,0,2022-05-31T00:04:00Z,2022-05-31T00:04:00Z
@EndoftheBlock7224,The Socialist will try to use this to gain complete power. The embedded Socialists will do anything for power.,0,2022-05-31T00:03:49Z,2022-05-31T00:05:00Z
@cynthiacronin2794,I thought she was not even there???,4,2022-05-31T00:03:47Z,2022-05-31T00:03:47Z
@asareubenwallace4032,Like Maury says that is a lie,0,2022-05-31T00:03:30Z,2022-05-31T00:03:30Z
@CHET1,My Aids is flaring up,1,2022-05-31T00:03:29Z,2022-05-31T00:03:29Z
@oliver6287,She’s a lady putz,2,2022-05-31T00:03:24Z,2022-05-31T00:03:24Z
@DiamondTexasViper,"Jan 6th was laughably overrated, if the people were out to overthrow these corrupt psychopaths in Washington it would be over for them.",1,2022-05-31T00:03:00Z,2022-05-31T00:03:00Z
@laurapreston1845,Why is she still here???,0,2022-05-31T00:02:48Z,2022-05-31T00:02:48Z
@06duramaxlbz48,We need to get these ppl out places of power!,26,2022-05-31T00:02:44Z,2022-05-31T00:02:44Z
@itsallgood2,Still milking that fake story. ffs!,14,2022-05-31T00:02:40Z,2022-05-31T00:02:40Z
@angelanelson8696,Hey ya'll and yee haw,0,2022-05-31T00:02:35Z,2022-05-31T00:02:35Z
@kokkari37,How many guns were involved in the violent insurrection?,10,2022-05-31T00:02:24Z,2022-05-31T00:02:24Z
@stephaniesomer5934,I don’t believe her.,1,2022-05-31T00:02:23Z,2022-05-31T00:02:23Z
@overthehillsandfaraway7411,"If I recall, she wasn't even there at the time",36,2022-05-31T00:02:01Z,2022-05-31T00:02:01Z
@Gamminn,Oh sorry I’m not first,0,2022-05-31T00:01:44Z,2022-05-31T00:01:44Z
@monkeygraborange,Trash from the past... crazy freaking horse.,12,2022-05-31T00:01:43Z,2022-05-31T00:01:43Z
@zaccotton83,Yo first 🙄,1,2022-05-31T00:01:40Z,2022-05-31T00:01:40Z
@HavingCoffieWithMrSatan,World economic forum with china England employees,3,2022-05-31T00:01:40Z,2022-05-31T00:01:40Z
@KyleDreamWalker,This chick is bat shit crazy !😂😂,1,2022-05-31T00:01:38Z,2022-05-31T00:01:38Z
@batmanforpresident9655,Calling AOC intelligent is like saying EVERYONE wants to date her.,518,2022-05-31T00:01:33Z,2022-05-31T00:01:33Z
@GoogleAccount-ku4yu,2nd,1,2022-05-31T00:01:27Z,2022-05-31T00:01:27Z
@oo7-ro6bu,Yup 👍👍,2,2022-05-31T00:01:25Z,2022-05-31T00:01:25Z
@Gamminn,First cunts,0,2022-05-31T00:01:25Z,2022-05-31T00:01:25Z
@kennypowers3984,God Bless President Donald J Trump 🔴⚪🔵🇺🇲💯🍊🍊🍊,68,2022-05-31T00:01:20Z,2022-05-31T00:01:20Z
@HavingCoffieWithMrSatan,Mr satan REEEEE REEEEE,0,2022-05-31T00:00:34Z,2022-05-31T00:00:34Z
@SmertMC,yo first,3,2022-05-31T00:00:24Z,2022-05-31T00:00:24Z
